161700 4.82039 
161800 4.81377 
161900 4.80715 
162000 4.80052 
162100 4.7939 
162200 4.78728 
162300 4.78065 
162400 4.77403 
162500 4.76741 
162600 4.76103 
162700 4.75487 
162800 4.74871 
162900 4.74255 
163000 4.73639 
163100 4.73023 
163200 4.72407 
163300 4.71791 
163400 4.71175 
163500 4.70559 
163600 4.69943 
163700 4.69327 
163800 4.68711 
163900 4.68095 
164000 4.67479 
164100 4.66863 
164200 4.66247 
164300 4.65631 
164400 4.65015 
164500 4.64399 
164600 4.63784 
164700 4.63168 
164800 4.62552 
164900 4.61936 
165000 4.6132 
165100 4.60704 
165200 4.60088 
165300 4.59472 
165400 4.58856 
165500 4.5824 
165600 4.57624 
165700 4.57008 
165800 4.56424 
165900 4.55851 
166000 4.55279 
166100 4.54706 
166200 4.54133 
166300 4.5356 
166400 4.52988 
166500 4.52415 
166600 4.51842 
166700 4.5127 
166800 4.50697 
166900 4.50124 
167000 4.49552 
167100 4.48979 
167200 4.48406 
167300 4.47833 
167400 4.47261 
167500 4.46688 
167600 4.46115 
167700 4.45543 
167800 4.4497 
167900 4.44397 
168000 4.43824 
168100 4.43252 
168200 4.42679 
168300 4.42106 
168400 4.41534 
168500 4.40961 
168600 4.40388 
168700 4.39816 
168800 4.39243 
168900 4.3867 
169000 4.3811 
169100 4.37578 
169200 4.37045 
169300 4.36512 
169400 4.35979 
169500 4.35446 
169600 4.34913 
169700 4.3438 
169800 4.33847 
169900 4.33314 
170000 4.32781 
170100 4.32248 
170200 4.31715 
170300 4.31182 
170400 4.30649 
170500 4.30116 
170600 4.29583 
170700 4.29051 
170800 4.28518 
170900 4.27985 
171000 4.27452 
171100 4.26919 
171200 4.26386 
171300 4.25853 
171400 4.2532 
171500 4.24787 
171600 4.24254 
171700 4.23721 
171800 4.23188 
171900 4.22655 
172000 4.22122 
172100 4.21589 
172200 4.21056 
172300 4.20535 
172400 4.20039 
172500 4.19544 
172600 4.19048 
172700 4.18552 
172800 4.18057 
172900 4.17561 
173000 4.17066 
173100 4.1657 
173200 4.16075 
173300 4.15579 
173400 4.15084 
173500 4.14588 
173600 4.14093 
173700 4.13597 
173800 4.13101 
173900 4.12606 
174000 4.1211 
174100 4.11615 
174200 4.11119 
174300 4.10624 
174400 4.10128 
174500 4.09633 
174600 4.09137 
174700 4.08642 
174800 4.08146 
174900 4.0765 
175000 4.07155 
175100 4.06659 
175200 4.06164 
175300 4.05668 
175400 4.05173 
175500 4.04677 
175600 4.04182 
175700 4.03707 
175800 4.03246 
175900 4.02785 
176000 4.02324 
176100 4.01862 
176200 4.01401 
176300 4.0094 
176400 4.00479 
176500 4.00018 
176600 3.99557 
176700 3.99095 
176800 3.98634 
176900 3.98173 
177000 3.97712 
177100 3.97251 
177200 3.9679 
177300 3.96328 
177400 3.95867 
177500 3.95406 
177600 3.94945 
177700 3.94484 
177800 3.94023 
177900 3.93561 
178000 3.931 
178100 3.92639 
178200 3.92178 
178300 3.91717 
178400 3.91256 
178500 3.90795 
178600 3.90333 
178700 3.89872 
178800 3.89411 
178900 3.8895 
179000 3.88489 
179100 3.88036 
179200 3.87607 
179300 3.87178 
179400 3.86749 
179500 3.8632 
179600 3.8589 
179700 3.85461 
179800 3.85032 
179900 3.84603 
180000 3.84174 
180100 3.83745 
180200 3.83316 
180300 3.82887 
180400 3.82457 
180500 3.82028 
180600 3.81599 
180700 3.8117 
180800 3.80741 
180900 3.80312 
181000 3.79882 
181100 3.79453 
181200 3.79024 
181300 3.78595 
181400 3.78166 
181500 3.77737 
181600 3.77308 
181700 3.76878 
181800 3.76449 
181900 3.7602 
182000 3.75591 
182100 3.75162 
182200 3.74733 
182300 3.74304 
182400 3.73874 
182500 3.73445 
182600 3.73024 
182700 3.72625 
182800 3.72225 
182900 3.71826 
183000 3.71427 
183100 3.71028 
183200 3.70628 
183300 3.70229 
183400 3.6983 
183500 3.6943 
183600 3.69031 
183700 3.68632 
183800 3.68233 
183900 3.67833 
184000 3.67434 
184100 3.67035 
184200 3.66636 
184300 3.66236 
184400 3.65837 
184500 3.65438 
184600 3.65038 
184700 3.64639 
184800 3.6424 
184900 3.63841 
185000 3.63441 
185100 3.63042 
185200 3.62643 
185300 3.62244 
185400 3.61844 
185500 3.61445 
185600 3.61046 
185700 3.60646 
185800 3.60247 
185900 3.59848 
186000 3.59449 
186100 3.59049 
186200 3.58666 
186300 3.58294 
186400 3.57922 
186500 3.57551 
186600 3.57179 
186700 3.56807 
186800 3.56436 
186900 3.56064 
187000 3.55693 
187100 3.55321 
187200 3.54949 
187300 3.54578 
187400 3.54206 
187500 3.53834 
187600 3.53463 
187700 3.53091 
187800 3.5272 
187900 3.52348 
188000 3.51976 
188100 3.51605 
188200 3.51233 
188300 3.50861 
188400 3.5049 
188500 3.50118 
188600 3.49747 
188700 3.49375 
188800 3.49003 
188900 3.48632 
189000 3.4826 
189100 3.47888 
189200 3.47517 
189300 3.47145 
189400 3.46774 
189500 3.46402 
189600 3.4603 
189700 3.45659 
189800 3.45291 
189900 3.44945 
190000 3.44599 
190100 3.44253 
190200 3.43907 
190300 3.43561 
190400 3.43215 
190500 3.42869 
190600 3.42523 
190700 3.42177 
190800 3.41831 
190900 3.41485 
191000 3.41139 
191100 3.40792 
191200 3.40446 
191300 3.401 
191400 3.39754 
191500 3.39408 
191600 3.39062 
191700 3.38716 
191800 3.3837 
191900 3.38024 
192000 3.37678 
192100 3.37332 
192200 3.36986 
192300 3.3664 
192400 3.36294 
192500 3.35948 
192600 3.35602 
192700 3.35256 
192800 3.3491 
192900 3.34564 
193000 3.34218 
193100 3.33872 
193200 3.33525 
193300 3.33179 
193400 3.32833 
193500 3.32489 
193600 3.32167 
193700 3.31845 
193800 3.31523 
193900 3.312 
194000 3.30878 
194100 3.30556 
194200 3.30234 
194300 3.29912 
194400 3.2959 
194500 3.29268 
194600 3.28946 
194700 3.28624 
194800 3.28302 
194900 3.2798 
195000 3.27658 
195100 3.27336 
195200 3.27014 
195300 3.26692 
195400 3.26369 
195500 3.26047 
195600 3.25725 
195700 3.25403 
195800 3.25081 
195900 3.24759 
196000 3.24437 
196100 3.24115 
196200 3.23793 
196300 3.23471 
196400 3.23149 
196500 3.22827 
196600 3.22505 
196700 3.22183 
196800 3.2186 
196900 3.21538 
197000 3.21216 
197100 3.20894 
197200 3.20572 
197300 3.20255 
197400 3.19955 
197500 3.19655 
197600 3.19355 
197700 3.19055 
197800 3.18755 
197900 3.18455 
198000 3.18155 
198100 3.17855 
198200 3.17555 
198300 3.17255 
198400 3.16955 
198500 3.16655 
198600 3.16355 
198700 3.16055 
198800 3.15755 
198900 3.15455 
199000 3.15155 
199100 3.14856 
199200 3.14556 
199300 3.14256 
199400 3.13956 
199500 3.13656 
199600 3.13356 
199700 3.13056 
199800 3.12756 
199900 3.12456 
200000 3.12156 
